iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.60681004835502e+22,1.04963782989542e+20,5.80819912083226e+21,4.50000000039232e+20,-410467844.075692,289.544316540688,16.5443165406875,4.00296787976713e+15,3.46987700697798e+19,5.14165312983659e+18,3.07233550013538e+19,8.93165151840664e+20,4.90989231586176e+21,3.28226869815611e+20,9.10497752222667e+19,1,5.30229252373744e+16,1.21932282556414e+17,5.02689648992672e+18,1.42131034268267,1.42131034268267,19.500605009207,-25.0042724105633,-0.762229263559561,-10.6075795483784,32.8120788518347,0.230310013073544,-8.63115309039035,0.714240008448506,-27.320176072793,-26.3857244991143,0.7080267485053,0.693923264465396,1.5898441377456,0.75,0.15,2,0.75,0.610671097937595,1.71913061573293,1,0.861510965079128,2.59303101940506,0.937804596480534,0.199541188836407,0.245792255767946,0.010961168769279,3714401639223.41,1658179939620.67,17679498076904.6,851810882836.593,1152125812550.77,13219232192566.5,4460265884338.06,2054733588884.99,1918118310392.27,11301113882174.2,57343261050.838,56514502717.0156,28319268058518.9,28221860640212,727355818834.54,253816378875.328,1419993380692.54,17563417909503.8,724763284481.86,361887378450.439,3056120247277.72,996530612369.694,0,0,0,11087885318.3596,1881927398.87543,9529050340.20053,11605862205.5429,0.708979451966866,1.21891782154884,12207263680231,-0.478663309648381,-4.08848166187602,-410.467844075692,1,136.902185727969,1.03109770175973
-2.60672419965997e+22,1.04963782991081e+20,5.80802742344192e+21,4.50000000039232e+20,-410737692.616339,289.539980040019,16.539980040019,4.00727040663189e+15,3.46751618297025e+19,5.14135619103618e+18,3.0705865657149e+19,8.92645539779386e+20,4.91024052747149e+21,3.28389023030848e+20,9.0905111351235e+19,1,5.30496001000119e+16,1.21949718926032e+17,5.02721396865618e+18,1.42143355921321,1.42143355921321,19.513439458208,-25.0038645688457,-0.764720564541298,-10.6006522144515,32.8576084696845,0.230309460350878,-8.63164416860668,0.714020547797004,-27.3174768482962,-26.3824308612266,0.70802616288168,0.695934606664298,1.59148325617856,0.75,0.15,2,0.75,0.611805696278946,1.72053734496738,1,0.861049831666531,2.5927315245666,0.937166535937905,0.199432501225636,0.245864724777208,0.0110573474259718,3718139874185.73,1672943311560.32,17700409020225.6,852762976111.648,1151469962143.09,13231753738868.9,4468655281356.73,2054801161563.83,1920126190719.76,11311627548149.2,57836756212.7844,57000619145.6666,28536307366898,28437802255341.5,728410543202.014,253889753713.761,1420630430261.36,17582772562380.5,725868932870.039,361684906541.344,3058464587585.17,996530612369.699,0,0,0,11098200613.2784,1883897394.66844,9547576656.90694,11617827770.1035,0.70897894276058,1.21953103678188,12176288481774.1,-0.47966523743146,-4.08758617499974,-410.737692616339,1,136.908398071434,1.03141673203105
-2.60688111078441e+22,1.04963782992442e+20,5.80834124569059e+21,4.50000000039232e+20,-410244254.593185,289.592545729042,16.5925457290419,3.96464378151882e+15,3.46705624722151e+19,5.15783252675542e+18,3.07432962539755e+19,8.93558437322964e+20,4.90962497584087e+21,3.28087185704481e+20,9.11695180807756e+19,1,5.24591284577858e+16,1.21905702664652e+17,5.02666051224375e+18,1.33970699715465,1.33970699715465,19.4830793430577,-25.0047345967125,-0.760247379101943,-10.6131552839176,32.7744405614483,0.230892528264531,-8.62511609611765,0.717256706437535,-27.3103272410116,-26.3964280558274,0.708027886839005,0.692256718630768,1.58848600684258,0.75,0.15,2,0.75,0.609730999260808,1.71796503647575,1,0.861893048231558,2.60937583516167,0.937042228978788,0.199411323269259,0.246176214003409,0.0104920041763662,3635830570155.21,1657205067190.06,17753647549483.5,835012436190.331,1152873609524.08,13278705081285,4474942468198.54,2053172812693.69,1926026255325.23,11352678825959.7,57220162915.1729,56391891822.5913,28066102138586.5,26948612679098.9,726469601124.604,254986467665.535,1419405073983.65,17547458789178.1,723835977105.457,362053759304.733,3062476596588.79,996530612369.7,0,0,0,11138477338.6775,1889686137.30023,9559957054.76888,11595947849.9508,0.708979869136692,1.20595697604105,12377888748254,-0.473685014177588,-4.0852968704317,-410.244254593185,1,137.518847761229,1.03147888551061
-2.60695211443228e+22,1.04963782990784e+20,5.80848325298659e+21,4.50000000039232e+20,-410020665.110678,289.604272175131,16.6042721751315,3.9555130558323e+15,3.46605388588504e+19,5.16098808729184e+18,3.07607248214441e+19,8.93964955785685e+20,4.90935730911361e+21,3.27949918314648e+20,9.12893569031398e+19,1,5.24884158014956e+16,1.21880366351266e+17,5.02642310374601e+18,1.32460903288532,1.32460903288532,19.4685309722336,-25.0051907945473,-0.758264864077258,-10.6187970961388,32.7369082304479,0.230999197714836,-8.62368349904239,0.717955100627773,-27.3075401015897,-26.3977816934743,0.708028964092096,0.690590172796139,1.58712787593955,0.75,0.15,2,0.75,0.60879090058402,1.71679945721857,1,0.862275131383988,2.61256964270008,0.93677132050947,0.199365165191291,0.246264072742407,0.0105482376907658,3639891390343.1,1647416541481.47,17753074459633.5,836660842308.623,1153527180804.15,13281134386681.6,4471940072951.88,2052176979509.89,1926117267732.13,11355017118949.5,56861889948.6802,56038511161.2478,27176298098970.9,27080365049890.5,725588290933.816,255150333355.723,1418836701440.53,17531500136044,722914523985.105,362219707793.919,3062040585234.44,996530612369.7,0,0,0,11140771512.9316,1889775432.4919,9553091733.0325,11586033494.3587,0.708980288474429,1.20663024831024,12451063831512.7,-0.472325810790824,-4.08482916451148,-410.020665110678,1,137.627279533683,1.03161433974527
-2.60702305673595e+22,1.04963782991816e+20,5.80862513759376e+21,4.50000000039232e+20,-409797075.628171,289.616186105671,16.6161861056711,3.917164024613e+15,3.46457503769226e+19,5.16421268913707e+18,3.07781786284833e+19,8.94366776731e+20,4.90909414817363e+21,3.27812555904483e+20,9.14092655062651e+19,1,5.22912173276264e+16,1.21853505860726e+17,5.02619046429133e+18,1.30882376414017,1.30882376414017,19.4537881508166,-25.0056677363497,-0.756300662855677,-10.6244334239801,32.6994673404567,0.231108364089053,-8.62222731584416,0.718665403266803,-27.3040854748878,-26.3985497540568,0.70803012537994,0.689026662658355,1.58586689228464,0.75,0.15,2,0.75,0.607900438047614,1.71563387796139,1,0.862653697285557,2.61583534631124,0.936371631808719,0.19929705548819,0.246368434593284,0.0104017137010539,3612592693361.16,1637850719652.55,17754122782710.3,831211813939.871,1154181698568.12,13284519878036.4,4469602904673.83,2051126592114.61,1926397705846.16,11358122172190.3,56507771135.6544,55689173345.9721,25121130979806.3,26675670387813.6,724742086163.14,255351949138.065,1418346660777.03,17516632231567.9,722037610116.846,362407319536.106,3061824855347.62,996530612369.7,0,0,0,11143817980.2622,1890050579.32076,9547657086.9222,11576828313.6779,0.708980708775947,1.20209695006038,12504912941828.9,-0.472025919065983,-4.08417815820195,-409.797075628171,1,137.738418659133,1.03181418409564
-2.60709394713005e+22,1.04963782993657e+20,5.80876691838168e+21,4.50000000039232e+20,-409573486.145664,289.637833527807,16.6378335278075,3.9059851813854e+15,3.46195876888351e+19,5.1709268201722e+18,3.07967413431363e+19,8.94759390162482e+20,4.90883660139903e+21,3.27674058238426e+20,9.15292004576696e+19,1,5.19384739169852e+16,1.21824588603232e+17,5.02596389694141e+18,1.27513983884333,1.27513983884333,19.4375210988266,-25.0061711050328,-0.754359335733329,-10.6300322787371,32.6621151981238,0.2313448686039,-8.61954358680418,0.719994036242092,-27.2978662474576,-26.4009109700181,0.708031404445688,0.687473645316779,1.58461580176686,0.75,0.15,2,0.75,0.607015030282725,1.71446829870421,1,0.863031905002557,2.62264160292467,0.935664532130677,0.199176532451605,0.24657219168881,0.010143833153958,3564017800007.07,1630710395992.39,17775261281752.5,821150010415.009,1154877800367.61,13303238640427.2,4472022641325.26,2049725198727.09,1928783856689.83,11374454783737.4,56214929473.5913,55399900417.6743,25969539390302.8,25966124261641.8,723896649218.245,255825410493.185,1417849868430.74,17501895105453.9,721163181269.003,362596543420.773,3063438714766.86,996530612369.7,0,0,0,11159842429.3273,1892391708.4504,9552395345.18227,11567695352.898,0.708981129594708,1.19398790613759,12560982854104.1,-0.471249707052286,-4.08264055541695,-409.573486145664,1,137.985943044073,1.03216773393466
-2.60716478066185e+22,1.04963782992311e+20,5.8089085854455e+21,4.50000000039232e+20,-409349896.663157,289.662456822406,16.6624568224059,3.92224615518607e+15,3.45822173185581e+19,5.17871779350142e+18,3.0816424639649e+19,8.95142949111532e+20,4.90858691854046e+21,3.27534427110839e+20,9.16491482887437e+19,1,5.17531202338688e+16,1.21792325253829e+17,5.02574632275471e+18,1.23564311901065,1.23564311901065,19.4197235906147,-25.006711774787,-0.752449776127966,-10.6355907143868,32.6248470595837,0.231620576141271,-8.61648467929434,0.721511808767705,-27.2897572899103,-26.4027038449195,0.708032868880605,0.685920627975202,1.58336471124907,0.75,0.15,2,0.75,0.606129622517835,1.71330271944703,1,0.863410112719558,2.63055056180856,0.934654522123193,0.199004316310809,0.246830966320269,0.0100743463714362,3538625252928.1,1624429554619.62,17802572801958.6,816702247702.935,1155615923986.84,13326689377887.2,4475883424071.35,2047967781211.99,1931817481199.97,11394871896687.3,55939704082.1493,55127814190.7504,28207675939173.4,25731265621885.3,723048349503.995,256381814784.903,1417337757146.62,17487187445060.5,720286741120.115,362785068041.074,3065606133524.84,996530612369.7,0,0,0,11179874313.7309,1895368094.76223,9560228230.33226,11558562392.1182,0.70898155049723,1.18972690192802,12622939567847.2,-0.469444665478474,-4.08064873068852,-409.349896663157,1,138.275684426028,1.0326727389384
-2.60724007251448e+22,1.04963782992e+20,5.80905916915081e+21,4.50000000039232e+20,-409112033.995333,289.677752209287,16.6777522092867,3.89738182442844e+15,3.45397294008876e+19,5.18310161321242e+18,3.08370581265917e+19,8.95547601029157e+20,4.90832846650844e+21,3.27386149045888e+20,9.17767928667521e+19,1,5.17990262542959e+16,1.21755279410511e+17,5.02552274566756e+18,1.21341414660851,1.21341414660851,19.4011121502572,-25.0073216891095,-0.750447540797821,-10.6415101283041,32.5852918523119,0.231771355479889,-8.61460528261523,0.722434022102421,-27.2821362827352,-26.4007333624663,0.708034579263399,0.684268471335708,1.58203375540573,0.75,0.15,2,0.75,0.605187693359505,1.71206273360975,1,0.863812463919395,2.63500600455027,0.933506200023988,0.198808426665312,0.247044814157501,0.0102321757982113,3544905695459.42,1615316152132.78,17809290517367.7,819706650978.338,1156389679747.19,13334566374553.4,4474724142814.27,2046005642324.94,1932707296389.72,11401859078163.7,55577719127.4092,54770384114.5733,25978365908036.8,26077347368434.3,722146091333.606,256672394244.325,1416786534400.75,17471567962429.2,719355470615.121,362984960695.205,3065879042860.69,996530612369.7,0,0,0,11186729661.5946,1896241120.98615,9557326883.12786,11548846414.4619,0.708981998882901,1.19078221274243,12664761803765.5,-0.46890616847954,-4.07914842602075,-409.112033995333,1,138.431310074775,1.03324689998801
-2.60731530221609e+22,1.049637829926e+20,5.80920962855392e+21,4.50000000039232e+20,-408874171.327509,289.693064885602,16.6930648856016,3.86756511028593e+15,3.44901039488779e+19,5.18749536061079e+18,3.08579709655136e+19,8.95945670547563e+20,4.90807646264575e+21,3.2723753126216e+20,9.19044978115578e+19,1,5.15473090131449e+16,1.21716593152851e+17,5.02530554110552e+18,1.19092258658133,1.19092258658133,19.3820643289634,-25.0079558141929,-0.748472688749114,-10.6474181743798,32.5458221697773,0.231922455613181,-8.6127237940124,0.723357346637597,-27.2735486519689,-26.3977999063696,0.708036384767729,0.682680204729906,1.58076268662784,0.75,0.15,2,0.75,0.604276337465713,1.71082274777247,1,0.864214643746084,2.63947531996113,0.932164971591295,0.198579508226209,0.247281750180328,0.0101340621486774,3510536486321.38,1606382320206.92,17816878727746.3,813478572879.095,1157173911206.76,13342934502779.3,4473944224967.03,2043876127542.69,1933700431357.64,11409234071421.7,55217377391.5849,54414507507.9455,24881346478125.7,25750650063240.5,721264950852.877,256984748270.321,1416277485247.34,17456634304350.2,718451220949.213,363198002184.451,3066269194832.43,996530612369.7,0,0,0,11193965504.0363,1897215517.55844,9555248099.33764,11539567612.3832,0.708982448903004,1.18499560949758,12703687443063.5,-0.468664555031442,-4.07743847215341,-408.874171327509,1,138.58735415062,1.03391751420435
-2.60739047367815e+22,1.04963782993681e+20,5.80935997147788e+21,4.50000000039232e+20,-408636308.659684,289.713089054995,16.7130890549946,3.85914460006157e+15,3.44301661614531e+19,5.19358865613819e+18,3.08797078064653e+19,8.96335037114576e+20,4.90783134570717e+21,3.27088050546784e+20,9.20322416859823e+19,1,5.12959926391055e+16,1.21675904800448e+17,5.02509535540911e+18,1.1595020255228,1.1595020255228,19.3618958963924,-25.0086164833938,-0.746526779638779,-10.6532977121267,32.506439274787,0.232135477335402,-8.61024824385676,0.724580072074911,-27.2629734008099,-26.3949768070947,0.708038307469565,0.681148823852888,1.57954493945842,0.75,0.15,2,0.75,0.603392203070079,1.70958276193519,1,0.864616670987372,2.64567968169952,0.930545031390624,0.198302845293071,0.24758208197361,0.0100649780576144,3476389035316.64,1598717660832.54,17834906625137.7,807536570586.234,1157989042742.45,13359136626354.1,4475769998783.61,2041473411572.11,1935797919823.32,11423338706530.8,54887251972.1565,54088212885.2724,25445950958038.6,25484983856568.9,720401404293.293,257446966411.826,1415801471933.6,17442315373111.1,717569826386.794,363422654055.269,3067639566542.46,996530612369.7,0,0,0,11207804013.9547,1899273430.77005,9558747688.92595,11530678058.0465,0.708982900165083,1.17921822158863,12730765005372.9,-0.468568563305052,-4.07515141645129,-408.636308659684,1,138.809958814727,1.03472748430469
-2.60746558897482e+22,1.04963782993251e+20,5.80951020207129e+21,4.50000000039232e+20,-408398445.99186,289.733479877621,16.7334798776211,3.85698068848e+15,3.43613966719126e+19,5.19982125792386e+18,3.09020388278928e+19,8.96716707163034e+20,4.90759367365033e+21,3.26937946074543e+20,9.21600151367955e+19,1,5.1113991744409e+16,1.21633038078909e+17,5.02489278292516e+18,1.1270840823911,1.1270840823911,19.3409328429857,-25.0093050410963,-0.744612350499149,-10.6591559020063,32.4671394461097,0.232353504146326,-8.60772658188816,0.725826147392349,-27.2511585645791,-26.3910697151947,0.708040357847571,0.67961744297587,1.578327192289,0.75,0.15,2,0.75,0.602508068674444,1.70834277609791,1,0.86501869822866,2.65203342403475,0.928686396538179,0.197985181278281,0.247913166643872,0.0100834339011545,3451763974167.68,1591264362050.5,17853730558908.8,804002097225.144,1158826456045.98,13375957928440,4477772630468.78,2038787151539.72,1937979963621.17,11437977964818.8,54558405511.6324,53763091583.4795,26168727835260.5,25431862134452.7,719536168372.5,257919745876.957,1415312362695.27,17428024223612.5,716687570111.897,363646644830.425,3069077143287.13,996530612369.7,0,0,0,11222167059.8222,1901414303.93021,9562639134.12952,11521788503.7097,0.708983352665591,1.17503429297492,12750441684669.2,-0.468472519109024,-4.07262837821083,-408.39844599186,1,139.038096792456,1.03565680173091
-2.60758505165431e+22,1.04963782992721e+20,5.80974912743034e+21,4.50000000039232e+20,-408020147.856289,289.76265454519,16.7626545451898,3.83785902832407e+15,3.42539086739701e+19,5.20857374137968e+18,3.09372290023458e+19,8.97324966076664e+20,4.9072155876123e+21,3.2669953529835e+20,9.23632357385362e+19,1,5.08504328341918e+16,1.21565046415652e+17,5.02457038456368e+18,1.08158368847471,1.08158368847471,19.3080727388005,-25.0103972474422,-0.741567208195073,-10.6684940550332,32.4048582886783,0.232657845124791,-8.60412682243174,0.727601142277669,-27.2330333999953,-26.3840561023835,0.708043610895584,0.677181926146245,1.57639048028622,0.75,0.15,2,0.75,0.601101936318651,1.70637069559168,1,0.865658084632669,2.66096889044985,0.925781315512705,0.197488161926225,0.248412627018409,0.0101316147145091,3416259108765.57,1578553603426.54,17876866496526.9,799138112054.993,1160146087587.97,13397535080052.7,4479331416474.21,2034564765812.83,1940740856479.88,11456794223572.8,54013782592.9888,53224821501.9962,25959812180947.1,25397602070790.3,718160134744.031,258578464731.774,1414534534246.41,17405297858304.4,715286162997.569,364001313866.651,3070753317245.7,996530612369.7,0,0,0,11240628294.8262,1904123104.47083,9565354290.59134,11507650506.0894,0.708984072640117,1.16897546745269,12779011599725.5,-0.468499280759027,-4.06886032035348,-408.020147856289,1,139.355639465266,1.03710934224365
-2.60770418833785e+22,1.04963782991982e+20,5.80998740079755e+21,4.50000000039232e+20,-407641849.720717,289.790736544872,16.790736544872,3.81710528445916e+15,3.41034298859047e+19,5.21694582142758e+18,3.09744115616002e+19,8.97894113167083e+20,4.90687634180904e+21,3.26458859042804e+20,9.25667294348277e+19,1,5.05559913012484e+16,1.21487699092392e+17,5.02428593443552e+18,1.03659059720136,1.03659059720136,19.2723603405382,-25.0116215640834,-0.738690300044008,-10.6777406433117,32.3426873552774,0.232948180143006,-8.60066511772935,0.729306771665115,-27.2092367239327,-26.3708695044644,0.708047415450231,0.674928261615918,1.57462159323763,0.75,0.15,2,0.75,0.599781481688405,1.70439861508544,1,0.866297471036678,2.66953006284699,0.921714321240666,0.196791319457869,0.249044135091262,0.0102688690408114,3376811013940.95,1566523458760.36,17900444676892.9,794349313999.306,1161540433560.01,13418925321186.7,4481519355706.19,2029145076283.45,1943577318768.85,11475348002417.8,53466223545.4116,52683275120.7231,25775104117130.3,25524911984022.4,716842060876.854,259274743535.374,1413843459033.84,17384565247108.6,713957178822.943,364393927458.663,3072549137517.3,996530612369.7,0,0,0,11258832002.3722,1906906048.6034,9569484732.10444,11494737630.6347,0.70898480210466,1.16220669658042,12758616027679,-0.469537496517939,-4.06401757906586,-407.641849720717,1,139.658413057887,1.03914283937967
