iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.61330074753561e+22,1.04963783004989e+20,5.8211805190083e+21,4.50000000040497e+20,-389601169.806109,289.327995199121,16.3279951991215,3.39362617004131e+15,2.58355023361988e+19,4.97091034354625e+18,3.33958614465963e+19,9.28790212667015e+20,4.88741939599774e+21,3.12473404728194e+20,1.04130733865707e+20,1,3.9052097311089e+16,1.21508273027305e+17,5.00560577227906e+18,1.70588005246181,1.70588005246181,17.2432334554702,-25.0473304075392,-0.58881214870796,-11.1957610026931,29.0739207751466,0.223277223719237,-8.66267310723165,0.696279248333374,-26.153957206718,-25.0139711945493,0.708053364170385,0.609959629109016,1.53737063973025,0.801994150969456,0.326780113296151,2,0.75,0.562415173711527,1.55792685272751,1,0.858840991277299,2.42367299156451,0.698256819897264,0.15655081043368,0.788397188608743,0.0325599408201338,2014884799041.83,3378979637265.85,16694478845813.4,674567983635.135,1252344804247.36,12439614886384.3,4254863959429.09,1766889450167.46,1900146170759.83,10539468715624.4,36430021988.5908,34741207965.8854,54158519139068.6,54137068034062.7,663593966132.349,276913816621.313,1427894803423.09,16905993937774,667204775174.546,400218832346.758,2916637688964.93,999012330197.939,0,0,0,10340610815.3296,1864294356.2172,9051722928.12167,11222805670.0308,0.709022298809395,0.89774936347331,6582815094232.73,-0.610998285544995,-3.82671481573452,-389.601169806109,1.33763584284861,128.991804645543,1.15087159005137
-2.61360804776297e+22,1.04963783005045e+20,5.82179511946289e+21,4.50000000040497e+20,-388601169.806109,289.241731660891,16.2417316608914,3.34019272029877e+15,2.61483505417417e+19,4.93683176795717e+18,3.34798162679355e+19,9.31037377024777e+20,4.88582091067015e+21,3.11813546879405e+20,1.04706636893157e+20,1,3.88897557802162e+16,1.21783301419499e+17,5.00392813823416e+18,1.82864377163518,1.82864377163518,17.1538008856911,-25.0411182540484,-0.579409515624067,-11.220594308642,28.9321773711354,0.221990459507043,-8.67373498040949,0.690630123988033,-26.2072958644286,-25.0219910661733,0.708040303012057,0.607195766589217,1.53559476127475,0.806994150969456,0.343780113296151,2,0.75,0.560594374260185,1.55024684596819,1,0.856705579556725,2.39055543470406,0.70671217680383,0.158146720764928,0.823996257180382,0.0295678957475887,1998167663687.22,3506378406510.4,16572755626150,662629029384.1,1255493110047.58,12341649276412.7,4231106349737.32,1779187341794.5,1891352687493.35,10450296588919.4,36170329896.0663,34417841968.4924,49349646626737.2,49311120241282.6,661200952598.996,276890572636.422,1429696118710.24,16880942238641.4,665026734836.826,401967407709.573,2898028984900.53,999012330197.939,0,0,0,10253121181.5813,1855666787.72933,8998164650.70752,11209841757.3057,0.709024378708445,0.894017374257843,6923939530464.91,-0.600244230662458,-3.83625785369532,-388.601169806109,1.33763584284861,127.637066742175,1.14664391159808
-2.61391496611559e+22,1.04963783004574e+20,5.82240895616919e+21,4.50000000040497e+20,-387601169.806109,289.14683943145,16.14683943145,3.28338595907328e+15,2.65394739949187e+19,4.90005524487088e+18,3.35697410405968e+19,9.33377328960405e+20,4.88413157196391e+21,3.1114605099109e+20,1.05284208008811e+20,1,3.87522004133111e+16,1.22054759858815e+17,5.00219731622324e+18,1.94954135003374,1.94954135003374,17.0561735574393,-25.0344314452993,-0.569626703544915,-11.2451666220951,28.7914179920117,0.220603263095118,-8.68588179842741,0.684441206745511,-26.2722972031461,-25.0373464409535,0.708027734661947,0.604523390697212,1.53355312413188,0.811994150969456,0.360780113296151,2,0.75,0.55866471843762,1.54514742405805,1,0.854537198485094,2.35507160274228,0.717283080943747,0.160133456176345,0.857985094007626,0.0263544526364394,1984057387862.9,3627551689160.98,16459512290570.1,649994488129.086,1258865289022.38,12253996867593.8,4205515422976.4,1794335550186.13,1881148377368.69,10372848490225.1,35937907981.411,34124857647.1684,44257037417486.9,44212838482298.7,658825845738.87,276733975360.568,1431383718821.1,16852669269426.9,662720831331.505,403647315284.157,2877526214527.99,999012330197.939,0,0,0,10177134367.768,1845655011.75796,8940647633.91289,11194937806.1627,0.709026403939898,0.890855181915199,7357592422285.19,-0.586340384720394,-3.84846394810328,-387.601169806109,1.33755960327907,126.185961137096,1.14135845952813
-2.61422144627615e+22,1.04963783004087e+20,5.82302191649139e+21,4.50000000040497e+20,-386601169.806109,289.022960891145,16.0229608911446,3.22709009821163e+15,2.70021956825733e+19,4.85379075260183e+18,3.36652687002244e+19,9.35803687632875e+20,4.88236443810591e+21,3.10470712659534e+20,1.05864018680739e+20,1,3.8656165305389e+16,1.22317979600998e+17,5.000438734396e+18,2.067794554261,2.067794554261,16.9505015282047,-25.0273349320866,-0.559478674401701,-11.2694783844038,28.6515061260604,0.218865296341562,-8.70167671305818,0.676430013859255,-26.3506220755681,-25.0519881844758,0.708016205525107,0.602013174385633,1.53120794003122,0.816994150969456,0.377780113296151,2,0.75,0.556608325056422,1.54300932263527,1,0.852368817413464,2.31081013029138,0.729789072501981,0.162471803711718,0.888954738361492,0.0231282443130348,1974235851654.85,3731331436858.36,16328989135016,637502369513.454,1262447576258.41,12157327737746.6,4171661397269.45,1812125212489.98,1866337737140.66,10290990000605.9,35678213799.4507,33813294347.3089,39239776747980.9,39172096452430.6,656493795150.109,276018025056.407,1432910036813.96,16820809185946.2,660271139404.766,405249564918.903,2851567198389.63,999012330197.939,0,0,0,10096820377.953,1831123817.57197,8865558326.01855,11177817962.2279,0.70902837684319,0.888647478284804,7872584682044.92,-0.570339076484395,-3.86405963850386,-386.601169806109,1.33622377443679,124.384753595871,1.13510546374901
-2.6145274241969e+22,1.04963783004772e+20,5.82363387233135e+21,4.50000000040497e+20,-385601169.806109,288.898090232,15.8980902320002,3.17243617201634e+15,2.75213569147628e+19,4.80763244765654e+18,3.37656159840446e+19,9.38300596395107e+20,4.88052564348859e+21,3.09787816814848e+20,1.06446567241605e+20,1,3.85931203511971e+16,1.22573423713042e+17,4.99866370128591e+18,2.16773145125823,2.16773145125823,16.8376237182411,-25.0199418660021,-0.549012487408196,-11.2935561906514,28.5123066105063,0.217128582982495,-8.71759515397491,0.668364388655409,-26.4366974397537,-25.073367473557,0.708005842387452,0.599474664168807,1.52852367599812,0.821994150969456,0.394780113296151,2,0.75,0.554408369731054,1.54197143379552,1,0.850200436341834,2.26706868579277,0.743820457155752,0.165079914796534,0.918313201413406,0.0200472592999718,1967801477661.5,3829010716705.23,16207105060025.8,625296331552.07,1266210599401.67,12069076718419.5,4138028341606.28,1831788046076.79,1851320873625.83,10217755844793.7,35441711000.0171,33527971443.8079,34486168212933.5,34406685926804.2,654137004160.014,275299320070.287,1434214676793.08,16784997744123.6,657663906301.756,406765245643.796,2825038593622.48,999012330197.939,0,0,0,10024967998.6655,1816390291.10459,8790960128.08385,11158222834.7863,0.709030303145455,0.887198168993038,8447511643426.4,-0.552921767336384,-3.88135270534111,-385.601169806109,1.33473383765099,122.596907170023,1.12808977142212
-2.61483282868338e+22,1.0496378300521e+20,5.82424468130327e+21,4.50000000040497e+20,-384601169.806109,288.790857349674,15.7908573496738,3.11089836858755e+15,2.80902405776796e+19,4.76773836919081e+18,3.38713703684673e+19,9.40862887164134e+20,4.87861405576995e+21,3.09096517747979e+20,1.07032111924051e+20,1,3.84706045743704e+16,1.22824576524083e+17,4.99686551698555e+18,2.2702059406345,2.2702059406345,16.7168479351301,-25.0123411235977,-0.538261178380133,-11.3173602014636,28.3737077497636,0.215620574145575,-8.73129153252057,0.661417048319242,-26.5272699889637,-25.1071753028588,0.707996180592259,0.596567020314462,1.52546711704331,0.826994150969456,0.411780113296151,2,0.75,0.552049114097623,1.54093354495577,1,0.848032055270204,2.22960019486078,0.759195691288637,0.167919228258897,0.94662207636322,0.0170496312147581,1955327541706.4,3925905364726.53,16105579307177.4,610655946572.484,1270176388817.52,11997598621506.1,4107980685671.3,1852701907779.48,1838541034018.96,10159057587487.1,35251867068.6181,33289699567.3278,29771862184219.2,29737658554136,651630900556.991,274803655331.633,1435255396015.32,16744871967350.3,654884130301.577,408184918019.599,2801067471112.17,999012330197.939,0,0,0,9967377255.64775,1803851580.54691,8723986488.88629,11135909954.4162,0.709032191752113,0.884381714353343,9085742788039,-0.533545808830148,-3.89942779774672,-384.601169806109,1.33311182177957,121.051337841952,1.12040215435568
-2.6151375820886e+22,1.04963783004513e+20,5.82485418811527e+21,4.50000000040497e+20,-383601169.806109,288.690119530494,15.6901195304945,3.05227856288241e+15,2.87027177062799e+19,4.73030445482501e+18,3.3982702241189e+19,9.43485347910886e+20,4.87663853574956e+21,3.0839627934455e+20,1.07621018454759e+20,1,3.83537067750148e+16,1.23066623793977e+17,4.9950524870006e+18,2.37323068232257,2.37323068232257,16.5876934759107,-25.0045969241799,-0.527234298241535,-11.3408434839873,28.2355910905312,0.214201607057892,-8.74416887206515,0.654884527267873,-26.6229145080489,-25.1487764551927,0.7079871550051,0.593272909130336,1.52200781853236,0.831994150969456,0.428780113296151,2,0.75,0.549516117010021,1.53989565611602,1,0.845863674198574,2.19472621368417,0.775749127196755,0.170954608871465,0.968157970172502,0.0143335702129906,1943462575483.97,3990239330360.67,15988515485867.5,595951389346.141,1274351334044.59,11915880023167.6,4072635462699.92,1874582647919.34,1823967953605.88,10091912069561.7,35032541540.739,33038219923.4247,25604122934017.9,25528351342348.6,648967770767.91,273938235181.708,1435992076191.09,16700134454025.8,651918817178.742,409500078816.395,2777650570401.32,999012330197.939,0,0,0,9901498634.28695,1789553463.9152,8645786856.05759,11110657075.2862,0.709034047522215,0.881694408621031,9774487739423.21,-0.512657091001023,-3.91929126128278,-383.601169806109,1.32389371174794,119.604099238517,1.11212543640162
-2.61544160103739e+22,1.04963783001632e+20,5.82546222601921e+21,4.50000000040497e+20,-382601169.806109,288.646353721728,15.6463537217277,3.01050470636506e+15,2.93218164697476e+19,4.7117343961526e+18,3.40971001434782e+19,9.46126406121857e+20,4.8746240855012e+21,3.07689318571333e+20,1.08213581325686e+20,1,3.8362385745628e+16,1.23282947495783e+17,4.99324979320283e+18,2.41361020030725,2.41361020030725,16.453279315986,-24.9969512195812,-0.516042393231903,-11.3641032630162,28.0978396833249,0.213479324899812,-8.74987176624952,0.651939536041436,-26.7122793972965,-25.211440097276,0.707979286653763,0.589592330616429,1.51812026494984,0.836994150969456,0.445780113296151,2,0.75,0.546797242601557,1.53885776727628,1,0.843695293126943,2.17752808390335,0.792481526209395,0.174000382183779,0.977850649379283,0.0121615533081498,1944342238203.68,4010337695625.23,15891775680527.9,585597277307.326,1278641255380.43,11851690665656.8,4040085014871.18,1896097360617.25,1811229590061.77,10040461075595,34859996702.4133,32855629922.1398,22403491489475.4,22239487849568.4,646151759264.938,273245042699.655,1436333670337.75,16650597618476.9,648763041432.984,410703076883.304,2763193278699.87,999012330197.939,0,0,0,9851018413.7913,1777055446.85306,8573590307.63663,11082277934.1338,0.709035870641605,0.88189392518685,10446822008506.5,-0.492677663393596,-3.9388023100036,-382.601169806109,1.29827503789166,118.859704095405,1.1037592368953
-2.61566079963678e+22,1.0496378300029e+20,5.82590062322084e+21,4.50000000040497e+20,-381878492.364424,288.683115784318,15.6831157843184,2.98264119694049e+15,2.97398157036344e+19,4.72068496916436e+18,3.41796007584331e+19,9.48008638410844e+20,4.87317129984083e+21,3.07176400643927e+20,1.08643998638137e+20,1,3.836975182692e+16,1.23403891011034e+17,4.99197532665828e+18,2.40150103889393,2.40150103889393,16.3555315081065,-24.9917617701894,-0.507993363389667,-11.3808574525356,27.9985007225695,0.213785026036369,-8.74538238798365,0.654112296295496,-26.7642764019883,-25.277317676429,0.707974802362232,0.586717599371325,1.51506430878557,0.840607538177879,0.458065629804789,2,0.75,0.544725003658606,1.53810770842482,1,0.8421282530415,2.18580895651439,0.80377880280093,0.17604418381106,0.98727846727262,0.0108838149157072,1945088988320.03,4055108185178.47,15904830024952.5,578985852576.759,1281735028441.24,11869283628532.6,4035546396419.84,1910279747236.89,1810880790145.73,10058402838386.9,34912560859.5889,32885817788.6367,20380533175463.2,20305238844105.1,644034991660.678,274023685747.986,1436294052476.67,16612127790720.8,646377779328.931,411506611750.976,2763801573538.07,999012330197.939,0,0,0,9868621652.75696,1776713228.06751,8561772917.21784,11059969454.1347,0.709037167866386,0.882063260388966,10896727222664.6,-0.479878680643309,-3.94937822102039,-381.878492364424,1.28108416977794,119.14909860733,1.09811059859954
-2.61555125285319e+22,1.04963783001367e+20,5.82568152965131e+21,4.50000000040497e+20,-382239831.085266,288.664871635663,15.664871635663,2.99536991686905e+15,2.95263679133289e+19,4.71625230682548e+18,3.41378099879483e+19,9.47061453236081e+20,4.8739038241084e+21,3.07433722551929e+20,1.0842846750062e+20,1,3.83599773169002e+16,1.23341866017733e+17,4.99261465740532e+18,2.40770025644033,2.40770025644033,16.4052294161946,-24.9943778696585,-0.512044577101701,-11.3725128557189,28.0481612485074,0.213633779008134,-8.74760976256461,0.653034531097573,-26.737659480582,-25.243829723027,0.707977077106131,0.588178444359611,1.51661975077914,0.838800844573668,0.45192287155047,2,0.75,0.545773112088972,1.53848273785055,1,0.842911773084221,2.18170599086267,0.798009943603484,0.175001799003286,0.982858908093627,0.0115124703612546,1944098110388.56,4034287960230.61,15899935079078,582161622115.644,1280167874548.06,11861632948170.7,4038302130907.34,1903071522297.34,1811243849141.53,10050389099029.2,34889491644.8106,32873154522.2873,21321357659562.2,21253587075028.4,645103676324.886,273666819599.232,1436332105179.43,16631682306841.8,647583410663.624,411111888395.386,2763571855683.23,999012330197.939,0,0,0,9860759116.02862,1777069436.89358,8568716724.16463,11071324180.6877,0.709036519905767,0.8818385590092,10668381170990.4,-0.486618992795203,-3.94391319553091,-382.239831085266,1.28985189924591,119.005967273114,1.10099502819826
-2.6157702320642e+22,1.04963783002083e+20,5.82611948807179e+21,4.50000000040497e+20,-381517153.643582,288.635987509008,15.6359875090081,2.96702223117937e+15,2.99646884007862e+19,4.70375942551499e+18,3.42211541654421e+19,9.48967030717517e+20,4.87244869792875e+21,3.06919073265536e+20,1.0885977260952e+20,1,3.83490311491505e+16,1.23456300068708e+17,4.99135220725272e+18,2.45345485891333,2.45345485891333,16.3061059098198,-24.9891665841277,-0.503924765725768,-11.3891940863099,27.9489001318159,0.213146049097214,-8.75138495322294,0.651079698594323,-26.8006671695454,-25.2888339466827,0.707973031944563,0.585164067503916,1.51340045056526,0.842414231782091,0.464208388059108,2,0.75,0.543629567749468,1.53773267899909,1,0.841344732998778,2.17016305664738,0.809856443264491,0.17713951724307,0.988922735725868,0.0102293041303154,1942988756874.77,4043802477019.23,15825916698556.9,574718184199.365,1283293281204.08,11813191124376,4012725574180.91,1917748111550.91,1801508296884.25,10011682827491.7,34757337265.0131,32736244786.9989,19393923428610.1,19301819462823.7,642932694875.476,273015245968.587,1436167131859.47,16591423623303.3,645127033009.907,411871072289.197,2752866965365.23,999012330197.939,0,0,0,9822783151.50134,1767517574.30153,8512293827.00962,11047823289.1264,0.709037810349267,0.881586922968976,11132891874186,-0.473258460850604,-3.95796963105395,-381.517153643582,1.27187107770537,118.503252137985,1.09507177836775
-2.61587953837371e+22,1.04963783001752e+20,5.8263381006915e+21,4.50000000040497e+20,-381155814.92274,288.634251553431,15.634251553431,2.95121880417327e+15,3.0181292518979e+19,4.70166442825567e+18,3.42627996873665e+19,9.49918478845764e+20,4.87171795741749e+21,3.06660957570205e+20,1.09076242782926e+20,1,3.83282958404876e+16,1.23508360668421e+17,4.99072469075777e+18,2.46053938959584,2.46053938959584,16.2561452369075,-24.9866099187238,-0.499848626303425,-11.3975077275315,27.8993233637108,0.213055812591572,-8.75167278930667,0.650901278875097,-26.8302258324119,-25.3155609422441,0.707971190066223,0.583610535636508,1.51173659234495,0.844220925386302,0.470351146313428,2,0.75,0.542534131840329,1.53735764957336,1,0.840561212956057,2.16823035866262,0.815710608621055,0.178191825207311,0.99216625532378,0.0096350588829674,1940888178142.34,4052955702164.5,15803297378260.2,570670327347.837,1284854988276.24,11800110910258.3,4003186468001.98,1924907284946.94,1798167940157.25,10001942970101,34722127751.8211,32696460491.8793,18419620465586.2,18390798581194.6,641828690766.124,272907836930.693,1436026524215.79,16570697183577,643875820836.693,412236368926.127,2749550196944.15,999012330197.939,0,0,0,9813227065.00476,1764240243.17315,8490990657.71508,11035677124.1181,0.709038452867962,0.881110249206611,11355967208272.2,-0.466671998068152,-3.96444893975934,-381.15581492274,1.26301988237075,118.40534132529,1.09214469568947
-2.61596898102399e+22,1.04963783001825e+20,5.82651698599192e+21,4.50000000040497e+20,-380859856.057715,288.63242546693,15.6324254669297,2.93921500793277e+15,3.03576714532549e+19,4.69981750367721e+18,3.42970017576196e+19,9.50697460499367e+20,4.87111970798888e+21,3.06449098860784e+20,1.09253899422094e+20,1,3.83060045751236e+16,1.23547328712933e+17,4.99021432499989e+18,2.47171545752407,2.47171545752407,16.2149429305981,-24.9845549631185,-0.496508731391078,-11.4042973465281,27.8587447944203,0.21297705734604,-8.75195940607817,0.650729760793126,-26.8543474403018,-25.3371655346134,0.707969814121032,0.582283935449485,1.51031046070914,0.845700719711424,0.47538244701884,2,0.75,0.619947417978321,1.53705047717032,1,0.83991774758626,2.16652722928795,0.820477606844727,0.179046724771595,0.994708859849444,0.00917200680739862,1938631241259.6,4137568748863.36,16042842266790,567260665908.799,1286137565910.74,12048010652002,3994831614788.02,1930656363879.9,2054910474791.75,9993100177210.24,35356410086.3258,33288453225.6439,17722924165281.5,17678750974803.7,640903796364.422,272781832156.406,1435848319561.81,16553031863269.7,642823999561.574,412518267926.131,2746651378442.63,999012330197.939,0,0,0,9804551117.26288,2016138579.04096,8472403028.78298,11025266363.1768,0.709038977444194,0.88059780632468,11534600862514.2,-0.461354699393858,-3.96979693832976,-380.859856057715,1.25582913280684,118.320350420346,1.08976119657764
