iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.59538323278844e+22,1.04963783024029e+20,5.78551423814181e+21,4.50000000040531e+20,-443055292.577027,290.588711507178,17.5887115071778,6.11982051861855e+15,2.34364451493731e+19,5.69216820300302e+18,2.26266009502943e+19,8.16022953667883e+20,4.96379911627092e+21,3.49824365065426e+20,7.75490340248111e+19,1,5.41822751389774e+16,1.22336868382717e+17,5.08796218941174e+18,1.85253978915883,1.85253978915883,24.3437855852265,-25.0479271144152,-1.11299706120148,-9.85262008416699,38.6959459118739,0.251582354535156,-8.4921698336181,0.788043468078907,-25.6592570159658,-25.3305281091187,0.707806842024222,0.822007688579196,1.88236597967033,0.75,0.15,2,0.75,0.805243269753779,1.79509249379572,1,0.710964453992126,3.17802722143212,0.633417436469544,0.144108596197023,0.370570373021249,0.205560540672672,3878608718768.46,2754474448593.17,19488890356971.3,969847191888.727,848497535636.037,14478477224455.4,5010413132515.82,1631515546728.03,2423827386712.39,12054649837743,63181070365.0057,61804384035.5988,445671408003645,445744660958646,819783369036.644,242845436557.394,1536053846614.52,21023294819368.6,914579838415.181,364939158511.503,3855647408994.05,3.37506761849055e+16,0,0,28125563487.4212,11827203614.3894,2378094794.51027,10834436842.9183,13741271651.5934,0.708948154172812,1.24556954342477,1728162127912.46,-0.746741273845966,-3.76638219603062,-443.055292577027,1.5,161.410848300878,1
-2.59549513482689e+22,1.04963783024028e+20,5.78570663178809e+21,4.50000000040531e+20,-442808027.927461,290.598429246532,17.5984292465315,6.03293535789078e+15,2.37184583671558e+19,5.69473637704197e+18,2.27564285603403e+19,8.16877205267636e+20,4.96313469014341e+21,3.49634442697542e+20,7.76091287826487e+19,1,5.41439917628069e+16,1.2238055581882e+17,5.08709486942222e+18,1.866074396802,1.866074396802,24.2151605292744,-25.04508114835,-1.10954519666566,-9.85662343509359,38.6568990147155,0.251664449082731,-8.49099645203666,0.788612573775623,-25.6961935286793,-25.3703456434439,0.707804283857881,0.821736169520261,1.88093167384573,0.75,0.15,2,0.75,0.804016062890014,1.79238125860311,1,0.710693183763348,3.18089557243822,0.641039415328534,0.145590205960194,0.370615646607138,0.19284385931777,3873129665756.24,2752782769131.19,19473416649138.9,962452814995.501,853366071012.763,14463044140332.5,5010372508806.37,1642841372174.44,2421285964525.54,12041758175806.9,63134553955.8892,61758713127.8774,418545119559785,418205003514583,819248982068.507,243031653303.123,1536490209030.48,21004463790569.8,913386802135.009,364943671267.14,3854986524450.05,2.74685899771832e+16,0,0,22890491647.6527,11814555191.3577,2375601323.68544,10832502120.4633,13730801219.0738,0.708948197040131,1.24468946581165,1826595128869.88,-0.741958140699235,-3.76850104516589,-442.808027927461,1.5,161.498295868683,1
-2.59560783193423e+22,1.04963783024029e+20,5.78590550170464e+21,4.50000000040531e+20,-442550647.700798,290.611804799553,17.6118047995528,5.9368076275657e+15,2.40059882164959e+19,5.69869851553749e+18,2.28917229460715e+19,8.17761728407425e+20,4.96244507478168e+21,3.49435381009849e+20,7.7672896084611e+19,1,5.40676142084061e+16,1.22421665961451e+17,5.08619646427016e+18,1.87176169194698,1.87176169194698,24.082674181799,-25.0421930728348,-1.10594631312978,-9.86085194164773,38.6157924367573,0.251796281298236,-8.48936268535429,0.789414677705125,-25.7334151470429,-25.4119074269294,0.707801882848392,0.82148288834559,1.87941268647554,0.75,0.15,2,0.75,0.802728527104656,1.78955910699496,1,0.710410815891141,3.18532335708418,0.648810492337726,0.147095526653165,0.370687461730956,0.179996635607153,3862210207674.77,2752171213731.43,19464402504256.8,953881802997.896,858439610477.683,14452293985389,5012108518867.78,1654390470722.32,2419430723648.51,12032863261740.5,63108299394.5344,61732764221.9114,390174100487628,390149683309070,818699257984.131,243315615094.257,1536911766883.08,20984585016336.2,912129566907.395,364948565741.786,3855007093039.3,2.21637303131196e+16,0,0,18469775260.933,11805828105.8586,2373781087.35326,10834341666.5615,13719712611.2715,0.708948237619913,1.24293365996336,1942855569832.57,-0.738624234749398,-3.77128656930851,-442.550647700798,1.5,161.64286827397,1
-2.59571736979628e+22,1.04963783024029e+20,5.7861031880673e+21,4.50000000040531e+20,-442293267.474135,290.628638292612,17.6286382926121,5.85243875402546e+15,2.42865734815678e+19,5.70403042390295e+18,2.30272523240886e+19,8.18641047761062e+20,4.96175810988234e+21,3.49234857148602e+20,7.77378905678409e+19,1,5.40295138483542e+16,1.22458186127617e+17,5.08530304541695e+18,1.87162132404587,1.87162132404587,23.951446090991,-25.0393899953618,-1.10234656762945,-9.86513946845706,38.5742183312872,0.251977376237973,-8.48729156198786,0.790439239933876,-25.7692609513889,-25.4535135428978,0.707799744358292,0.821229607170919,1.87789369910536,0.75,0.15,2,0.75,0.801440991319297,1.78673695538682,1,0.710128448018935,3.19128675295821,0.656393877880211,0.148559385157198,0.370785304894226,0.16858238939557,3856768881872.77,2752746093507.15,19462611212587.5,947107449261.576,863521962153.321,14447050546086.7,5015560666500.84,1665650537565.21,2418443996163.37,12028606549923.3,63104825045.5491,61729002548.0142,365559676426545,365490048794004,818146186190.51,243686941393.006,1537320865419.51,20964722154824.1,910869357982.387,364958737197.726,3855835719840.78,1.7885858669897e+16,0,0,14904882224.9142,11801651709.3587,2372812977.36783,10839899521.0278,13708624003.4691,0.708948274278679,1.24205778961734,2061061133287.53,-0.736330802810175,-3.77446541182809,-442.293267474135,1.5,161.844380973775,1
-2.5958243496289e+22,1.04963783024029e+20,5.78629989424538e+21,4.50000000040531e+20,-442035887.247472,290.644549655133,17.644549655133,5.77845479351784e+15,2.45618498813679e+19,5.70900240577969e+18,2.31627101249118e+19,8.19516365053154e+20,4.96107452678644e+21,3.4903318979162e+20,7.78041001239989e+19,1,5.40323840005189e+16,1.22489950777006e+17,5.08441525798101e+18,1.87382307165326,1.87382307165326,23.8219688132577,-25.0366746002095,-1.09874918546358,-9.86948897616461,38.5321806817876,0.252145466475852,-8.48533717943009,0.791404502912217,-25.8045060823176,-25.4941354123772,0.707797870178777,0.820976325996248,1.87637471173517,0.75,0.15,2,0.75,0.800153455533939,1.78391480377867,1,0.709846080146728,3.19685261921492,0.66383378057751,0.149990671473181,0.370875864226865,0.158445148775871,3857178650785.48,2752978891685.13,19458848270367.2,942101765856.092,868601629684.193,14440292326952,5018555943415.18,1676683953474.22,2417217886532.32,12023074440419.7,63094751738.8449,61718812888.7807,343985030437170,343851727367526,817590514238.973,244040143187.103,1537719783238.87,20944878266465.1,909607015112.86,364974114854.957,3856445781636.31,1.44351612692996e+16,0,0,12029301057.7497,11796223979.2797,2371610001.88077,10844479524.9859,13697535395.6668,0.708948307179789,1.24212377012687,2177882030621.08,-0.733622920144836,-3.77813410330629,-442.035887247472,1.5,162.030974267707,1
-2.59592925198461e+22,1.04963783024029e+20,5.78649577826618e+21,4.50000000040531e+20,-441778507.020809,290.658198016396,17.6581980163958,5.706396936646e+15,2.48332166200888e+19,5.71308250116292e+18,2.32977952824293e+19,8.20388634777577e+20,4.96039406098744e+21,3.48830680308278e+20,7.78715244498236e+19,1,5.40342267947171e+16,1.22517526031886e+17,5.08353244850496e+18,1.87954688507426,1.87954688507426,23.6946782034033,-25.0340401302601,-1.09515261369231,-9.87390336068644,38.4896850131118,0.252281424932799,-8.48366914077281,0.792224186288262,-25.8395092245686,-25.5335817619685,0.707796232483035,0.820835978784273,1.87475421126262,0.75,0.15,2,0.75,0.798826167287027,1.78109265217052,1,0.709563712274522,3.20142368912167,0.671168016759157,0.151396927484335,0.370949082489632,0.148930297826654,3857441756246.44,2752510498060.3,19451351188909.1,937305119952.121,873667323091.1,14430301476765.6,5021049712143.52,1687619995707.78,2415294107946.03,12015007368819.6,63071565176.7827,61695860429.8522,323619360661271,323534730504236,817070047771.382,244372997139.352,1538027047921.25,20923919224556.1,908294148507.706,364974920999.366,3856313945499.33,1.1651022831518e+16,0,0,9709185692.93168,11788309116.5777,2369722521.00365,10847984383.3262,13685705742.2171,0.708948336921657,1.24216613321189,2297826692595.04,-0.730398807512653,-3.78231219690129,-441.778507020809,1.5,162.180515555092,1
-2.59603245404681e+22,1.04963783024029e+20,5.78669094706367e+21,4.50000000040531e+20,-441521126.794146,290.670192873624,17.6701928736244,5.63505120936827e+15,2.51008011029679e+19,5.71651029332482e+18,2.34324128168616e+19,8.212579013323e+20,4.95971653543805e+21,3.48627423671151e+20,7.79401635525181e+19,1,5.40248036127595e+16,1.22541638717658e+17,5.08265409669615e+18,1.88550130787248,1.88550130787248,23.5696410489293,-25.0314802796462,-1.09155473457343,-9.87838192843714,38.4467382308201,0.252393887336096,-8.48221032904103,0.792937487071622,-25.8742104780907,-25.572044686771,0.707794819819685,0.820713929619857,1.87311726319953,0.75,0.15,2,0.75,0.797492438174899,1.77827050056237,1,0.709281344402316,3.20526648576102,0.678400029809944,0.152779034604002,0.371009660228331,0.139890195378732,3856096453160.56,2751467157376.43,19440526976930.1,932345931414.329,878715480632.312,14417703014219,5022823962711.1,1698402340513.95,2412928232920.22,12004774781298.8,63037363564.3511,61662180279.0944,304256567083630,304167265005886,816553887375.788,244674825718.256,1538312352524.55,20902793991986.7,906972285698.905,364977664617.042,3855757721866.04,9.40395745089162e+15,0,0,7836631209.07635,11778269596.746,2367401285.12927,10849942636.1993,13673756021.3566,0.708948364126651,1.2419495083393,2425295123846.62,-0.726965116297616,-3.78684944251134,-441.521126794146,1.5,162.302945218857,1
-2.59615437740466e+22,1.04963783024029e+20,5.7869242979903e+21,4.50000000040531e+20,-441212314.288109,290.686324328284,17.6863243282839,5.55263252602066e+15,2.54164096199219e+19,5.72131563533283e+18,2.35933040029583e+19,8.22296560781082e+20,4.95890642157389e+21,3.48382573669237e+20,7.80241223683359e+19,1,5.40111499543609e+16,1.22566882070137e+17,5.08160441452166e+18,1.88965878232185,1.88965878232185,23.4224723713426,-25.0285045666661,-1.08723606040725,-9.88383725609589,38.3946251741289,0.252553692151415,-8.48024004234316,0.793905259758601,-25.9148899909813,-25.6179489139828,0.707793354335255,0.820567491376284,1.871153203877,0.75,0.15,2,0.75,0.795892190032956,1.77488439852249,1,0.708942550970626,3.21065749341717,0.686929989727618,0.154403416397585,0.371095217322583,0.129796712374278,3854147601258.36,2750801035489.21,19431143781999.9,926622132851.885,884748900110.938,14405326887669.7,5025816894330.23,1711107235959.53,2410521241153.83,11994805646515.9,63007572477.9096,61632722120.3721,282677067557297,282534616581331,815932351812.625,245084345227.545,1538642844242.56,20877465686522,905384956800.151,364987716373.008,3855494348469.3,7.30479985858856e+15,0,0,6087333215.49046,11768488558.8457,2365039708.30187,10854165659.6426,13659418388.3021,0.708948394327253,1.24163563113473,2588402507994.94,-0.722909436042175,-3.79249304669122,-441.212314288109,1.5,162.47865764364,1
-2.59627485867609e+22,1.04963783024029e+20,5.78715697212662e+21,4.50000000040531e+20,-440903501.782072,290.702691142053,17.7026911420526,5.47738469318991e+15,2.57264565826682e+19,5.72621843265611e+18,2.37533886002889e+19,8.23330830196981e+20,4.95809992349698e+21,3.48136799510601e+20,7.81098119296415e+19,1,5.40205971129232e+16,1.22588080869882e+17,5.08055967206773e+18,1.89426538455419,1.89426538455419,23.2785155600971,-25.0256366298322,-1.0829183486257,-9.88938063027715,38.3418856692634,0.252716951413075,-8.4782400914858,0.79488818356028,-25.9547882783329,-25.6631647541158,0.707792129021903,0.820454048934814,1.86914488678419,0.75,0.15,2,0.75,0.794274556931553,1.77149829648261,1,0.708837977120204,3.21616250260201,0.695309637369411,0.15599312005162,0.371182265915498,0.120714101699859,3855495986836.79,2751103039430.29,19428914903752.8,921988746453.585,890752072510.833,14398142958353.6,5030771945399.13,1723598880566.04,2408908652970.22,11989234305383.4,62999711954.1296,61624710655.0223,263324793664381,263183698300721,815319534363.712,245595406572.527,1538924611394.47,20851666020381.3,903775164870.351,364996388939.911,3855190630009.06,5.64711848599904e+15,0,0,4705932071.66587,11763022337.3573,2363457546.3104,10862633252.6949,13644757673.5246,0.708948422194694,1.24185280719364,2754879004976.89,-0.718813034492426,-3.79815788916093,-440.903501782072,1.5,162.658447123924,1
-2.59639407393902e+22,1.04963783024029e+20,5.7873890106787e+21,4.50000000040531e+20,-440594689.276035,290.710784581815,17.7107845818152,5.40854855303601e+15,2.60327056503494e+19,5.72783976462106e+18,2.39124369734125e+19,8.24361951253452e+20,4.95729921966063e+21,3.47890382791528e+20,7.81971802755907e+19,1,5.40539777172697e+16,1.22604933736141e+17,5.07952300156859e+18,1.90230335762422,1.90230335762422,23.1381000420994,-25.0228691616223,-1.07859851569292,-9.89501348979636,38.2885347556452,0.252762211698599,-8.47728665797512,0.795338736378639,-25.9952198539683,-25.705519754156,0.70779122325391,0.820413203484091,1.86703919424558,0.75,0.15,2,0.75,0.792618673638896,1.76811219444274,1,0.709248730544481,3.21798402071143,0.703586639198632,0.157557493795461,0.371207192083355,0.11250695104508,3860262263256.83,2750506503194.23,19424082986105.4,918377226765.931,896716386502.969,14388402455107.9,5035680530997.43,1735970321233.64,2406839596204.68,11981562858903.2,62981821946.7609,61607118796.4645,245847796711628,245805127606663,814729052946.799,246110011432.93,1539116073234.95,20824811866596.2,902118027740.11,364993001135.037,3852742945560.18,4.36872350024415e+15,0,0,3640602916.87012,11755495635.1504,2361427528.35176,10871013411.4448,13629386117.9927,0.70894844719999,1.2426201774085,2922589502167.93,-0.714716693780567,-3.80406578712958,-440.594689276035,1.5,162.701709957208,1
-2.59651229135157e+22,1.04963783024028e+20,5.78762048802421e+21,4.50000000040531e+20,-440285876.769998,290.709191084851,17.7091910848508,5.34109408688373e+15,2.63361264240804e+19,5.72561581547973e+18,2.40702581444846e+19,8.25390531351532e+20,4.9565043408572e+21,3.47643541802473e+20,7.82862000935736e+19,1,5.40786488451686e+16,1.22618682008279e+17,5.07849484788832e+18,1.91172784531788,1.91172784531788,23.00142180241,-25.020191548331,-1.07427315098183,-9.90073614555193,38.2345879486235,0.252669246602644,-8.47755842701139,0.795165976041156,-26.0364944302655,-25.744746584825,0.707790638054159,0.820372358033369,1.86493350170696,0.75,0.15,2,0.75,0.79096279034624,1.76472609240286,1,0.709659483968757,3.21548561162867,0.711787200650822,0.159101711531401,0.371159613901778,0.104787869871023,3863786842276.47,2746528995278.63,19398953322814.8,914622272452.704,902634680418.174,14363176543198.6,5035776779616.11,1748207583335.17,2402328297631.51,11960848245567.1,62898805757.5856,61526090565.7454,229421256975699,229411743194812,814137596458.785,246394892872.249,1539298453909.18,20797989742396.3,900461232999.299,364996393189.6,3848024895215.92,3.37722769419793e+15,0,0,2814356411.83161,11735171863.5753,2357001348.6196,10869020732.9183,13614014562.4608,0.708948469800734,1.24318732977399,3099038091193.53,-0.710228647632907,-3.81053298928026,-440.285876769998,1.5,162.585001550698,1
-2.59662971424912e+22,1.04963783024028e+20,5.78785149353904e+21,4.50000000040531e+20,-439977064.263961,290.721676687084,17.7216766870845,5.26757024695275e+15,2.66337002137902e+19,5.72898085089415e+18,2.42270196339245e+19,8.26414154323173e+20,4.95570835836497e+21,3.47396019969707e+20,7.83769604369001e+19,1,5.40409747788438e+16,1.22632791658093e+17,5.07746491779734e+18,1.91423660616567,1.91423660616567,22.8678263779718,-25.0176087805754,-1.06994951686668,-9.90654015745629,38.1800609524692,0.252777174704296,-8.47604956041713,0.795899104153426,-26.0751982379564,-25.787174158242,0.707790070697614,0.820333577148775,1.86281741771724,0.75,0.15,2,0.75,0.789302822647784,1.76133999036298,1,0.710259980594201,3.21926630628755,0.719829735507844,0.160610683133477,0.371217350165892,0.097175258064424,3858405278171,2748133249409.89,19408402855024.3,909025552476.745,908513236272.167,14364166263036.7,5044236591987.56,1760209228080.43,2401973207628.4,11962193055408.3,62925756593.9339,61552239595.8788,213072443226857,212985350443015,813545239765.432,247094957377.858,1539458680921.27,20771054655950.7,898799106729.466,365004917623.981,3846577580702.7,2.60917189084412e+15,0,0,2174309909.03677,11736491299.6459,2356652958.42787,10885072091.4768,13598567149.3359,0.708948493724916,1.24232125928377,3292100452131.15,-0.704845340409967,-3.81624571376808,-439.977064263961,1.5,162.700782557681,1
-2.5967464817778e+22,1.04963783024029e+20,5.78808206396299e+21,4.50000000040531e+20,-439668251.757924,290.726784494736,17.7267844947364,5.21268008699222e+15,2.69271532189141e+19,5.72941714947728e+18,2.43827270041677e+19,8.27434341866223e+20,4.95491830494729e+21,3.47147937915222e+20,7.84693351211412e+19,1,5.408787618019e+16,1.22643740703453e+17,5.07644326481119e+18,1.91879113692811,1.91879113692811,22.7374271890389,-25.0151230644055,-1.06562533591185,-9.91242422807212,38.1249685497421,0.252779828179453,-8.47547382354657,0.796157508860196,-26.114278312589,-25.8269535422168,0.707789781877775,0.820320529534539,1.8605718120731,0.75,0.15,2,0.75,0.787591945890402,1.7579538883231,1,0.713225484097417,3.21975666045276,0.727760897808489,0.162093464300898,0.371219876620895,0.0907913021737735,3865105495684.46,2756004912857.59,19467041087205.4,906468988635.708,914352262656.287,14401068213975.7,5065972873229.75,1772055322684.88,2407583511376.49,11993484702599.2,63105569595.3832,61728118339.937,200234717279364,199517168945789,812960004699.253,248452201940.048,1539501012817.55,20742707990947.4,897074538756.065,364994582596.284,3843133892290.65,2.01624600578466e+15,0,0,1680205004.82055,11767192538.3992,2362157407.38825,10929777645.6099,13582174228.1337,0.708948515923841,1.24339945241816,3497575471739.86,-0.699176325888063,-3.82081179011444,-439.668251757924,1.5,162.694731522058,1
-2.59686899194975e+22,1.04963783024029e+20,5.78832469133656e+21,4.50000000040531e+20,-439342659.002431,290.658741638457,17.6587416384573,5.17885127904182e+15,2.72435163229207e+19,5.70078817824358e+18,2.45447358802117e+19,8.2851490504613e+20,4.95410899811218e+21,3.46887151551396e+20,7.85681126089233e+19,1,5.43516189690511e+16,1.22647033349227e+17,5.07540340197213e+18,1.94530237025806,1.94530237025806,22.6056588300793,-25.0125638367466,-1.06103796385862,-9.91873801048218,38.0662909387822,0.251736767095594,-8.48415277795601,0.791706760277243,-26.1657090378102,-25.8489675896558,0.707790515587726,0.820306772939231,1.85820418474217,0.75,0.15,2,0.75,0.785788103536687,1.75438379231988,1,0.716352127086814,3.18765984560081,0.73631125197083,0.163686150363257,0.370670591405044,0.0858602488254377,3902891378724.94,2738727722370.13,19374807598015.8,910712778902.745,920427595507.939,14322677443076,5052130154939.78,1784752572372.22,2395009378784.34,11927668064291.7,62802893404.371,61434077288.7304,189388632259577,189892846689973,812344792870.054,248085206830.154,1539549863677.98,20712928661912.1,895259939786.245,364988989092.989,3822397367237.03,1.53764789770774e+15,0,0,1281373248.08979,11702617723.456,2349820522.58086,10897679394.6246,13564890548.6179,0.708948528837047,1.24946250503566,3692260069764.51,-0.696297313262698,-3.82926097344944,-439.342659002431,1.5,161.479997947194,1
